,date,open_p,high_p,low_p,close_p,prd_vlm,open_int
5779,1996-10-15,56.133217,56.273917,56.086417,56.133217,28446.0,135473.0
5780,1996-10-11,55.789517,56.133217,55.773917,56.070717,27147.0,137055.0
5781,1996-10-10,55.945717,55.992617,55.648917,55.742617,33677.0,137589.0
5782,1996-10-09,56.133217,56.320717,56.023917,56.055117,21384.0,134327.0
5783,1996-10-08,56.117617,56.211417,56.055117,56.070717,10606.0,133225.0
5784,1996-10-07,56.320717,56.352017,56.148917,56.180117,30632.0,135012.0
5785,1996-10-04,55.805117,56.430117,55.789517,56.367617,30621.0,133788.0
5786,1996-10-03,55.883217,55.961417,55.711417,55.789517,37041.0,136428.0
5787,1996-10-02,55.711417,55.898917,55.680117,55.836417,15762.0,136395.0
5788,1996-10-01,55.414517,55.758217,55.383217,55.711417,15762.0,136395.0
5789,1996-09-30,55.602017,55.742617,55.445717,55.492617,234.0,137508.0
5790,1996-09-27,55.664517,55.867617,55.523917,55.555117,29280.0,134764.0
5791,1996-09-26,55.430117,55.711417,55.320717,55.586417,29121.0,136252.0
5792,1996-09-25,55.148917,55.477017,55.133217,55.445717,20620.0,136919.0
5793,1996-09-24,54.836417,55.398917,54.664517,55.148917,19209.0,136199.0
5794,1996-09-23,54.758217,54.898917,54.633217,54.867617,79270.0,138126.0
5795,1996-09-20,54.602017,54.789517,54.570717,54.695717,38616.0,135025.0
5796,1996-09-19,54.680117,54.789517,54.492617,54.586417,25771.0,134971.0
5797,1996-09-18,54.648917,54.664517,54.508217,54.617617,27787.0,137340.0
5798,1996-09-17,54.930117,54.930117,54.477017,54.539517,27115.0,137340.0
5799,1996-09-16,55.305117,55.320717,55.227017,55.289517,32085.0,138027.0
5800,1996-09-13,54.695717,55.414517,54.633217,55.258217,39928.0,138444.0
5801,1996-09-12,54.414517,54.773917,54.414517,54.664517,59353.0,137085.0
5802,1996-09-11,54.258217,54.305117,54.070717,54.258217,45683.0,141913.0
5803,1996-09-10,54.352017,54.461417,54.117617,54.211417,16739.0,143307.0
5804,1996-09-09,54.305117,54.445717,54.242617,54.430117,19486.0,143145.0
5805,1996-09-06,53.852017,54.258217,53.305117,54.133217,19486.0,143145.0
5806,1996-09-05,54.070717,54.086417,53.820717,53.914517,2813.0,5058.0
5807,1996-09-04,54.242617,54.414517,54.055117,54.148917,2199.0,6408.0
5808,1996-09-03,54.211417,54.336417,53.773917,54.305117,2613.0,7894.0
5809,1996-08-29,55.133217,55.242617,54.836417,54.867617,6226.0,13646.0
5810,1996-08-28,55.211417,55.352017,55.102017,55.148917,10528.0,19621.0
5811,1996-08-27,55.070717,55.289517,55.070717,55.195717,11988.0,27050.0
5812,1996-08-26,55.383217,55.383217,55.117617,55.133217,6550.0,35718.0
5813,1996-08-23,55.852017,55.930117,55.352017,55.461417,7737.0,38154.0
5814,1996-08-22,55.930117,56.008217,55.758217,55.852017,15019.0,39831.0
5815,1996-08-21,56.023917,56.086417,55.867617,55.898917,13861.0,49407.0
5816,1996-08-20,56.039517,56.102017,55.930117,56.023917,23546.0,58893.0
5817,1996-08-19,56.164517,56.195717,55.930117,56.008217,30211.0,70974.0
5818,1996-08-16,55.883217,56.133217,55.883217,56.117617,77015.0,85888.0
5819,1996-08-15,56.180117,56.180117,55.836417,55.898917,57000.0,107404.0
5820,1996-08-14,56.023917,56.102017,55.930117,56.055117,37715.0,133415.0
5821,1996-08-13,56.305117,56.398917,55.945717,55.945717,38787.0,140830.0
5822,1996-08-12,56.352017,56.445717,56.258217,56.352017,75007.0,146528.0
5823,1996-08-09,56.133217,56.414517,56.102017,56.320717,42212.0,146706.0
5824,1996-08-08,56.148917,56.195717,56.055117,56.070717,26669.0,156504.0
5825,1996-08-07,56.133217,56.352017,56.023917,56.086417,31112.0,159569.0
5826,1996-08-06,56.133217,56.148917,56.008217,56.039517,26946.0,166931.0
5827,1996-08-05,56.258217,56.273917,56.133217,56.180117,30537.0,166216.0
5828,1996-08-02,55.648917,56.398917,55.633217,56.258217,29716.0,165937.0
5829,1996-08-01,54.977017,55.852017,54.867617,55.586417,32511.0,168098.0
5830,1996-07-31,54.758217,55.117617,54.711417,55.070717,30854.0,174495.0
5831,1996-07-30,54.539517,54.820717,54.461417,54.727017,19904.0,174681.0
5832,1996-07-29,54.820717,54.836417,54.523917,54.555117,32180.0,174778.0
5833,1996-07-26,54.742617,54.867617,54.680117,54.758217,32266.0,175895.0
5834,1996-07-25,54.758217,54.945717,54.633217,54.789517,32596.0,176977.0
5835,1996-07-24,54.961417,55.195717,54.648917,54.695717,27861.0,178201.0
5836,1996-07-23,54.773917,54.930117,54.664517,54.898917,14841.0,174767.0
5837,1996-07-22,54.961417,55.070717,54.758217,54.773917,61221.0,173616.0
5838,1996-07-19,55.195717,55.227017,54.992617,54.992617,69399.0,169925.0
5839,1996-07-18,54.758217,55.273917,54.586417,55.242617,43038.0,165709.0
5840,1996-07-17,54.836417,54.914517,54.727017,54.820717,34234.0,167407.0
5841,1996-07-16,54.492617,55.133217,54.305117,54.852017,26793.0,169192.0
5842,1996-07-15,54.570717,54.633217,54.414517,54.508217,17252.0,169810.0
5843,1996-07-12,54.461417,54.805117,54.320717,54.602017,32398.0,170654.0
5844,1996-07-11,54.398917,54.648917,54.164517,54.492617,61627.0,170592.0
5845,1996-07-10,53.992617,54.336417,53.992617,54.289517,27719.0,173984.0
5846,1996-07-09,53.852017,54.102017,53.836417,54.023917,32925.0,174523.0
5847,1996-07-08,53.695717,53.977017,53.555117,53.836417,32962.0,174134.0
5848,1996-07-05,55.039517,55.039517,53.805117,53.867617,54118.0,176511.0
5849,1996-07-03,54.992617,55.227017,54.914517,55.133217,32825.0,168619.0
5850,1996-07-02,55.148917,55.242617,54.805117,54.930117,71014.0,173036.0
5851,1996-07-01,55.305117,55.320717,55.055117,55.258217,31928.0,171675.0
5852,1996-06-28,54.914517,55.492617,54.805117,55.383217,60405.0,172526.0
5853,1996-06-27,54.461417,54.820717,54.367617,54.805117,49718.0,166982.0
5854,1996-06-26,54.414517,54.508217,54.289517,54.445717,45697.0,165652.0
5855,1996-06-25,54.289517,54.445717,54.242617,54.414517,25572.0,168060.0
5856,1996-06-24,54.211417,54.320717,54.195717,54.289517,30929.0,167574.0
5857,1996-06-21,54.320717,54.539517,54.320717,54.414517,54125.0,165386.0
5858,1996-06-20,54.211417,54.242617,54.023917,54.148917,35416.0,167980.0
5859,1996-06-19,54.367617,54.430117,54.117617,54.211417,38368.0,166459.0
5860,1996-06-18,54.461417,54.602017,54.289517,54.367617,34133.0,164675.0
5861,1996-06-17,54.289517,54.539517,54.227017,54.477017,82593.0,160277.0
5862,1996-06-14,54.023917,54.305117,53.898917,54.258217,24332.0,153458.0
5863,1996-06-13,53.945717,54.133217,53.758217,54.039517,25333.0,149950.0
5864,1996-06-12,53.961417,54.086417,53.820717,53.852017,26679.0,150297.0
5865,1996-06-11,53.945717,54.133217,53.820717,53.961417,9972.0,148610.0
5866,1996-06-10,54.242617,54.258217,53.977017,54.023917,27432.0,149898.0
5867,1996-06-07,55.008217,55.070717,53.773917,54.148917,26633.0,150584.0
5868,1996-06-06,54.727017,55.164517,54.711417,55.023917,26633.0,150584.0
5869,1996-06-05,54.633217,54.773917,54.555117,54.758217,7018.0,25558.0
5870,1996-06-04,54.461417,54.664517,54.461417,54.570717,7151.0,28498.0
5871,1996-06-03,54.539517,54.602017,54.336417,54.477017,4465.0,34283.0
5872,1996-05-30,55.102017,55.148917,54.805117,55.070717,4512.0,41564.0
5873,1996-05-29,55.570717,55.648917,55.148917,55.148917,4223.0,43211.0
5874,1996-05-28,55.727017,55.820717,55.602017,55.602017,3980.0,45197.0
5875,1996-05-24,55.570717,55.742617,55.539517,55.695717,12690.0,46545.0
5876,1996-05-23,55.820717,55.883217,55.539517,55.570717,8901.0,49448.0
5877,1996-05-22,55.695717,55.805117,55.508217,55.805117,7261.0,54488.0
5878,1996-05-21,55.789517,55.883217,55.664517,55.695717,7802.0,57223.0
5879,1996-05-20,55.680117,55.883217,55.680117,55.758217,11787.0,62889.0
5880,1996-05-17,55.320717,55.648917,55.273917,55.617617,33288.0,71447.0
5881,1996-05-16,55.727017,55.727017,55.352017,55.430117,85251.0,84875.0
5882,1996-05-15,55.758217,55.930117,55.758217,55.789517,49417.0,107976.0
5883,1996-05-14,55.477017,55.852017,55.445717,55.727017,38970.0,120672.0
5884,1996-05-13,55.336417,55.461417,55.289517,55.445717,24954.0,131947.0
5885,1996-05-10,54.914517,55.555117,54.836417,55.336417,42297.0,134762.0
5886,1996-05-09,54.961417,55.086417,54.758217,54.852017,28566.0,139270.0
5887,1996-05-08,54.883217,55.055117,54.680117,55.055117,24337.0,140493.0
5888,1996-05-07,54.945717,55.023917,54.742617,54.852017,26859.0,142346.0
5889,1996-05-06,54.836417,55.008217,54.820717,54.930117,52491.0,146293.0
5890,1996-05-03,54.898917,55.617617,54.633217,54.758217,39177.0,159767.0
5891,1996-05-02,55.602017,55.695717,54.836417,54.914517,38730.0,161218.0
5892,1996-05-01,55.570717,55.711417,55.367617,55.648917,47455.0,165834.0
5893,1996-04-30,55.898917,55.898917,55.586417,55.680117,20529.0,168239.0
5894,1996-04-29,56.039517,56.102017,55.914517,55.961417,50548.0,169559.0
5895,1996-04-26,56.086417,56.258217,56.070717,56.133217,32074.0,171411.0
5896,1996-04-25,55.961417,56.086417,55.852017,56.070717,40753.0,172748.0
5897,1996-04-24,56.586417,56.648917,56.383217,56.398917,29160.0,173729.0
5898,1996-04-23,56.164517,56.164517,55.961417,56.102017,24088.0,174276.0
5899,1996-04-22,55.992617,56.273917,55.992617,56.117617,69938.0,175324.0
5900,1996-04-19,55.633217,55.977017,55.633217,55.930117,77311.0,172221.0
5901,1996-04-18,55.867617,56.070717,55.570717,55.695717,43295.0,169912.0
5902,1996-04-17,56.117617,56.133217,55.820717,55.930117,44200.0,169089.0
5903,1996-04-16,56.227017,56.258217,55.961417,56.180117,19116.0,170875.0
5904,1996-04-15,56.102017,56.258217,56.039517,56.242617,26306.0,174770.0
5905,1996-04-12,55.320717,56.055117,55.273917,56.008217,29964.0,175582.0
5906,1996-04-11,55.414517,55.492617,54.867617,55.195717,44834.0,175905.0
5907,1996-04-10,55.648917,55.742617,55.336417,55.445717,33063.0,175913.0
5908,1996-04-09,55.508217,55.773917,55.477017,55.742617,26335.0,176873.0
5909,1996-04-08,55.648917,55.648917,55.289517,55.539517,31038.0,174576.0
5910,1996-04-05,56.805117,56.820717,55.680117,55.773917,38803.0,180706.0
5911,1996-04-04,57.195717,57.227017,56.867617,56.898917,37420.0,182021.0
5912,1996-04-03,57.320717,57.414517,57.102017,57.195717,40014.0,180206.0
5913,1996-04-02,57.102017,57.320717,57.102017,57.289517,21201.0,181666.0
5914,1996-04-01,56.977017,57.102017,56.867617,57.039517,65969.0,183814.0
5915,1996-03-29,56.617617,56.914517,56.570717,56.898917,65813.0,184225.0
5916,1996-03-28,56.758217,56.773917,56.383217,56.492617,39152.0,186609.0
5917,1996-03-27,57.336417,57.508217,56.820717,56.836417,35096.0,188601.0
5918,1996-03-26,57.367617,57.461417,57.211417,57.352017,51526.0,190649.0
5919,1996-03-25,57.039517,57.461417,57.008217,57.398917,34467.0,184734.0
5920,1996-03-22,57.289517,57.320717,57.055117,57.086417,28856.0,184734.0
5921,1996-03-21,57.117617,57.336417,57.008217,57.273917,23787.0,184444.0
5922,1996-03-20,56.648917,57.102017,56.398917,57.086417,21786.0,184653.0
5923,1996-03-19,56.570717,56.852017,56.461417,56.680117,30736.0,183579.0
5924,1996-03-18,56.555117,56.758217,56.477017,56.586417,51582.0,184564.0
5925,1996-03-15,57.148917,57.164517,56.570717,56.617617,46333.0,187815.0
5926,1996-03-14,57.102017,57.414517,57.008217,57.117617,29251.0,186682.0
5927,1996-03-13,57.164517,57.414517,57.023917,57.211417,23138.0,195059.0
5928,1996-03-12,57.227017,57.242617,56.867617,57.102017,22392.0,194498.0
5929,1996-03-11,56.758217,57.305117,56.352017,57.273917,35193.0,194831.0
5930,1996-03-08,58.523917,58.523917,56.680117,56.883217,35193.0,194831.0
5931,1996-03-07,58.633217,58.633217,58.398917,58.523917,2917.0,7204.0
5932,1996-03-06,59.023917,59.070717,58.570717,58.617617,9605.0,8143.0
5933,1996-03-05,59.320717,59.398917,58.867617,58.992617,4522.0,17540.0
5934,1996-03-04,59.117617,59.414517,59.055117,59.383217,1822.0,19682.0
5935,1996-03-01,58.445717,59.070717,58.414517,58.961417,6357.0,20435.0
5936,1996-02-28,59.117617,59.226992,58.711367,58.726992,0.0,0.0
5937,1996-02-27,59.383242,59.492617,59.008242,59.055117,0.0,0.0
5938,1996-02-26,59.445742,59.492617,59.148867,59.383242,0.0,0.0
5939,1996-02-23,59.758242,60.148867,59.367617,59.523867,0.0,0.0
5940,1996-02-22,59.430117,59.789492,59.414492,59.680117,0.0,0.0
5941,1996-02-21,59.383242,59.726992,59.164492,59.430117,0.0,0.0
5942,1996-02-20,60.086367,60.398867,59.289492,59.336367,0.0,0.0
5943,1996-02-16,60.539492,60.664492,60.320742,60.351992,0.0,0.0
5944,1996-02-15,60.820742,60.867617,60.508242,60.508242,0.0,0.0
5945,1996-02-14,60.914492,60.961367,60.789492,60.789492,0.0,0.0
5946,1996-02-13,60.805117,60.961367,60.758242,60.914492,0.0,0.0
5947,1996-02-12,60.414492,60.726992,60.383242,60.726992,0.0,0.0
5948,1996-02-09,60.414492,60.601992,60.211367,60.508242,0.0,0.0
5949,1996-02-08,60.398867,60.461367,60.351992,60.461367,0.0,0.0
5950,1996-02-07,60.351992,60.461367,60.273867,60.351992,0.0,0.0
5951,1996-02-06,60.258242,60.398867,60.211367,60.320742,0.0,0.0
5952,1996-02-05,60.242617,60.336367,60.101992,60.226992,0.0,0.0
5953,1996-02-02,60.461367,60.930117,60.351992,60.383242,0.0,0.0
5954,1996-02-01,60.383242,60.508242,60.273867,60.383242,0.0,0.0
5955,1996-01-31,60.195742,60.523867,60.195742,60.461367,0.0,0.0
5956,1996-01-30,59.867617,60.180117,59.805117,60.133242,0.0,0.0
5957,1996-01-29,60.055117,60.086367,59.680117,59.867617,0.0,0.0
5958,1996-01-26,59.601992,59.976992,59.289492,59.961367,0.0,0.0
5959,1996-01-25,60.148867,60.226992,59.695742,59.789492,0.0,0.0
5960,1996-01-24,59.742617,60.070742,59.695742,59.961367,0.0,0.0
5961,1996-01-23,59.867617,59.992617,59.726992,59.836367,0.0,0.0
5962,1996-01-22,60.242617,60.273867,59.930117,59.961367,0.0,0.0
5963,1996-01-19,60.320742,60.414492,59.961367,60.180117,0.0,0.0
5964,1996-01-18,59.992617,60.273867,59.898867,60.242617,0.0,0.0
5965,1996-01-17,59.883242,60.117617,59.805117,60.101992,0.0,0.0
5966,1996-01-16,59.758242,59.945742,59.742617,59.930117,0.0,0.0
5967,1996-01-12,59.508242,59.836367,59.508242,59.601992,0.0,0.0
5968,1996-01-11,59.226992,59.461367,59.164492,59.430117,0.0,0.0
5969,1996-01-10,59.758242,59.773867,59.273867,59.336367,0.0,0.0
5970,1996-01-09,59.586367,59.726992,59.430117,59.570742,0.0,0.0
5971,1996-01-08,59.711367,59.742617,59.523867,59.617617,0.0,0.0
5972,1996-01-05,59.617617,59.711367,59.305117,59.492617,0.0,0.0
5973,1996-01-04,59.836367,60.055117,59.695742,59.711367,0.0,0.0
5974,1996-01-03,59.742617,59.930117,59.742617,59.836367,0.0,0.0
5975,1996-01-02,59.711367,59.726992,59.508242,59.680117,0.0,0.0
5976,1995-12-29,59.617617,59.820742,59.508242,59.805117,0.0,0.0
5977,1995-12-28,59.351992,59.539492,59.351992,59.523867,0.0,0.0
5978,1995-12-27,59.305117,59.523867,59.289492,59.445742,0.0,0.0
5979,1995-12-26,59.258242,59.367617,59.242617,59.336367,0.0,0.0
5980,1995-12-22,59.086367,59.320742,59.086367,59.211367,0.0,0.0
5981,1995-12-21,59.101992,59.211367,59.023867,59.117617,0.0,0.0
5982,1995-12-20,59.273867,59.476992,59.101992,59.180117,0.0,0.0
5983,1995-12-19,58.648867,59.242617,58.398867,59.195742,0.0,0.0
5984,1995-12-18,59.101992,59.195742,58.773867,58.789492,0.0,0.0
5985,1995-12-15,59.086367,59.211367,59.039492,59.117617,0.0,0.0
5986,1995-12-14,59.023867,59.180117,59.008242,59.070742,0.0,0.0
5987,1995-12-13,59.055117,59.133242,58.976992,59.070742,0.0,0.0
5988,1995-12-12,59.117617,59.211367,58.851992,59.055117,0.0,0.0
5989,1995-12-11,59.055117,59.211367,59.055117,59.180117,0.0,0.0
5990,1995-12-08,59.133242,59.570742,58.992617,59.055117,0.0,0.0
5991,1995-12-07,59.320742,59.351992,59.070742,59.164492,0.0,0.0
5992,1995-12-06,59.430117,59.664492,59.242617,59.351992,0.0,0.0
5993,1995-12-05,59.508242,59.508242,59.336367,59.383242,0.0,0.0
5994,1995-12-04,59.242617,59.508242,59.180117,59.445742,0.0,0.0
5995,1995-12-01,59.195742,59.383242,59.148867,59.289492,0.0,0.0
5996,1995-11-30,58.492617,58.836367,58.492617,58.773867,0.0,0.0
5997,1995-11-29,58.351992,58.523867,58.305117,58.508242,0.0,0.0
5998,1995-11-28,58.383242,58.398867,58.226992,58.383242,0.0,0.0
5999,1995-11-27,58.258242,58.414492,58.242617,58.367617,0.0,0.0
6000,1995-11-24,58.320742,58.336367,58.242617,58.320742,0.0,0.0
6001,1995-11-22,58.258242,58.305117,58.133242,58.211367,0.0,0.0
6002,1995-11-21,58.414492,58.430117,58.242617,58.273867,0.0,0.0
6003,1995-11-20,58.492617,58.648867,58.351992,58.398867,0.0,0.0
6004,1995-11-17,58.351992,58.508242,58.211367,58.445742,0.0,0.0
6005,1995-11-16,58.086367,58.508242,58.086367,58.305117,0.0,0.0
6006,1995-11-15,58.351992,58.508242,58.086367,58.164492,0.0,0.0
6007,1995-11-14,58.226992,58.398867,58.180117,58.273867,0.0,0.0
6008,1995-11-13,58.039492,58.336367,57.898867,58.242617,0.0,0.0
6009,1995-11-10,58.242617,58.242617,57.961367,58.086367,0.0,0.0
6010,1995-11-09,58.305117,58.398867,58.117617,58.211367,0.0,0.0
6011,1995-11-08,57.992617,58.305117,57.945742,58.289492,0.0,0.0
6012,1995-11-07,58.086367,58.101992,57.930117,57.992617,0.0,0.0
6013,1995-11-06,58.164492,58.242617,58.117617,58.133242,0.0,0.0
6014,1995-11-03,58.367617,58.461367,58.195742,58.289492,0.0,0.0
6015,1995-11-02,58.101992,58.414492,58.023867,58.320742,0.0,0.0
6016,1995-11-01,57.851992,58.289492,57.773867,58.180117,0.0,0.0
6017,1995-10-31,57.836367,57.976992,57.758242,57.914492,0.0,0.0
6018,1995-10-30,57.742617,57.851992,57.726992,57.820742,0.0,0.0
6019,1995-10-27,57.789492,57.789492,57.242617,57.742617,0.0,0.0
6020,1995-10-26,57.930117,57.992617,57.758242,57.851992,0.0,0.0
6021,1995-10-25,57.711367,57.961367,57.695742,57.805117,0.0,0.0
6022,1995-10-24,57.398867,57.773867,57.351992,57.711367,0.0,0.0
6023,1995-10-23,57.430117,57.476992,57.336367,57.430117,0.0,0.0
6024,1995-10-20,57.820742,57.820742,57.476992,57.539492,0.0,0.0
6025,1995-10-19,57.664492,57.789492,57.555117,57.742617,0.0,0.0
6026,1995-10-18,57.898867,57.945742,57.711367,57.742617,0.0,0.0
6027,1995-10-17,57.836367,58.039492,57.711367,57.883242,0.0,0.0
6028,1995-10-16,57.758242,57.836367,57.695742,57.805117,0.0,0.0
6029,1995-10-13,57.492617,57.867617,57.492617,57.789492,0.0,0.0
6030,1995-10-12,57.258242,57.414492,57.117617,57.383242,0.0,0.0
6031,1995-10-11,56.742617,56.742617,56.586367,56.695742,0.0,0.0
6032,1995-10-10,56.648867,56.805117,56.617617,56.633242,0.0,0.0
6033,1995-10-06,56.601992,56.883242,56.336367,56.586367,0.0,0.0
6034,1995-10-05,57.320742,57.555117,57.258242,57.461367,0.0,0.0
6035,1995-10-04,57.226992,57.414492,57.148867,57.383242,0.0,0.0
6036,1995-10-03,57.133242,57.367617,57.133242,57.273867,0.0,0.0
6037,1995-10-02,57.101992,57.445742,57.086367,57.195742,0.0,0.0
6038,1995-09-29,57.164492,57.633242,57.008242,57.555117,0.0,0.0
6039,1995-09-28,57.070742,57.086367,56.898867,56.992617,0.0,0.0
6040,1995-09-27,56.930117,56.992617,56.601992,56.898867,0.0,0.0
6041,1995-09-26,57.008242,57.148867,56.805117,56.883242,0.0,0.0
6042,1995-09-25,57.008242,57.117617,56.867617,57.070742,0.0,0.0
6043,1995-09-22,57.242617,57.320742,56.883242,57.117617,0.0,0.0
6044,1995-09-21,57.758242,57.773867,57.133242,57.320742,0.0,0.0
6045,1995-09-20,57.586367,57.758242,57.430117,57.711367,0.0,0.0
6046,1995-09-19,57.492617,57.695742,57.476992,57.648867,0.0,0.0
6047,1995-09-18,57.695742,57.695742,57.523867,57.523867,0.0,0.0
6048,1995-09-15,57.914492,57.945742,57.664492,57.820742,0.0,0.0
6049,1995-09-14,57.430117,58.023867,57.414492,57.930117,0.0,0.0
6050,1995-09-13,57.508242,57.523867,57.336367,57.414492,0.0,0.0
6051,1995-09-12,57.258242,57.539492,57.258242,57.492617,0.0,0.0
6052,1995-09-11,57.242617,57.305117,57.101992,57.195742,0.0,0.0
6053,1995-09-08,57.289492,57.539492,57.039492,57.164492,0.0,0.0
6054,1995-09-07,57.586367,57.586367,57.320742,57.351992,0.0,0.0
6055,1995-09-06,57.555117,57.695742,57.523867,57.648867,0.0,0.0
6056,1995-09-05,57.242617,57.539492,57.195742,57.508242,0.0,0.0
6057,1995-09-01,57.101992,57.508242,56.414492,57.383242,0.0,0.0
6058,1995-08-31,56.539492,56.758242,56.414492,56.664492,0.0,0.0
6059,1995-08-30,56.539492,56.586367,56.351992,56.586367,0.0,0.0
6060,1995-08-29,56.570742,56.586367,56.305117,56.430117,0.0,0.0
6061,1995-08-28,56.523867,56.789492,56.351992,56.586367,0.0,0.0
6062,1995-08-25,55.523867,56.133242,55.523867,56.055117,0.0,0.0
6063,1995-08-24,55.586367,56.117617,55.586367,56.055117,0.0,0.0
6064,1995-08-23,55.820742,55.883242,55.726992,55.773867,0.0,0.0
